2025-11-20 08:22:28.272 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-20 14:40:13.933 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\openblas\0.3.26-1.5.10\openblas-0.3.26-1.5.10.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/openblas/0.3.26-1.5.10/javacpp.jar
2025-11-20 14:40:13.933 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\flycapture\2.13.3.31-1.5.9\flycapture-2.13.3.31-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/flycapture/2.13.3.31-1.5.9/javacpp.jar
2025-11-20 14:40:13.933 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\libdc1394\2.2.6-1.5.9\libdc1394-2.2.6-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/libdc1394/2.2.6-1.5.9/javacpp.jar
2025-11-20 14:40:13.933 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\libfreenect\0.5.7-1.5.9\libfreenect-0.5.7-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/libfreenect/0.5.7-1.5.9/javacpp.jar
2025-11-20 14:40:13.934 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\libfreenect2\0.2.0-1.5.9\libfreenect2-0.2.0-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/libfreenect2/0.2.0-1.5.9/javacpp.jar
2025-11-20 14:40:13.934 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\librealsense\1.12.4-1.5.9\librealsense-1.12.4-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/librealsense/1.12.4-1.5.9/javacpp.jar
2025-11-20 14:40:13.934 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\librealsense2\2.53.1-1.5.9\librealsense2-2.53.1-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/librealsense2/2.53.1-1.5.9/javacpp.jar
2025-11-20 14:40:13.934 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\videoinput\0.200-1.5.9\videoinput-0.200-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/videoinput/0.200-1.5.9/javacpp.jar
2025-11-20 14:40:13.934 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\artoolkitplus\2.3.1-1.5.9\artoolkitplus-2.3.1-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/artoolkitplus/2.3.1-1.5.9/javacpp.jar
2025-11-20 14:40:13.934 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\tesseract\5.3.4-1.5.10\tesseract-5.3.4-1.5.10.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/tesseract/5.3.4-1.5.10/javacpp.jar
2025-11-20 14:40:13.934 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\leptonica\1.84.1-1.5.10\leptonica-1.84.1-1.5.10.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/leptonica/1.84.1-1.5.10/javacpp.jar
2025-11-20 14:40:13.934 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2025-11-20 14:40:13.934 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2025-11-20 14:40:14.879 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2025-11-20 14:40:14.881 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2025-11-20 14:40:14.912 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 26 ms. Found 0 JDBC repository interfaces.
2025-11-20 14:40:14.927 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2025-11-20 14:40:14.928 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2025-11-20 14:40:14.945 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 9 ms. Found 0 Redis repository interfaces.
2025-11-20 14:40:15.435 [restartedMain] WARN  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisCacheConfig' of type [org.bem.iot.config.RedisCacheConfig$$SpringCGLIB$$0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying). Is this bean getting eagerly injected into a currently created BeanPostProcessor [projectingArgumentResolverBeanPostProcessor]? Check the corresponding BeanPostProcessor declaration and its dependencies.
2025-11-20 14:40:15.707 [restartedMain] WARN  io.undertow.websockets.jsr - UT026010: Buffer pool was not set on WebSocketDeploymentInfo, the default pool will be used
2025-11-20 14:40:15.727 [restartedMain] INFO  io.undertow.servlet - Initializing Spring embedded WebApplicationContext
2025-11-20 14:40:15.734 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1792 ms
2025-11-20 14:40:15.910 [restartedMain] DEBUG c.b.m.e.spring.MybatisSqlSessionFactoryBean - Registered plugin: 'com.baomidou.mybatisplus.extension.plugins.MybatisPlusInterceptor@16e4db50'
2025-11-20 14:40:15.912 [restartedMain] DEBUG c.b.m.e.spring.MybatisSqlSessionFactoryBean - Property 'mapperLocations' was not specified.
2025-11-20 14:40:17.723 [restartedMain] INFO  org.bem.iot.media.context.MediaServerContext - 【MediaServer】HTTP流媒体服务启动：成功，端口：7080
2025-11-20 14:40:17.724 [restartedMain] INFO  org.bem.iot.media.context.MediaServerContext - 【MediaServer】RTSP流媒体服务启动：成功，端口：7554
2025-11-20 14:40:17.725 [restartedMain] INFO  org.bem.iot.media.context.MediaServerContext - 【MediaServer】RTMP流媒体服务启动：成功，端口：7935
2025-11-20 14:40:17.726 [restartedMain] INFO  org.bem.iot.media.context.MediaServerContext - 【MediaServer】RTC流媒体服务启动：成功，端口：8000
2025-11-20 14:40:17.727 [restartedMain] INFO  org.bem.iot.media.context.MediaServerContext - 【MediaServer】初始化MediaServer程序成功
2025-11-20 14:40:18.466 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-11-20 14:40:18.666 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@17bc50b5
2025-11-20 14:40:18.669 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-11-20 14:40:18.915 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2025-11-20 14:40:18.981 [restartedMain] INFO  io.undertow - starting server: Undertow - 2.3.12.Final
2025-11-20 14:40:18.990 [restartedMain] INFO  org.xnio - XNIO version 3.8.8.Final
2025-11-20 14:40:18.998 [restartedMain] INFO  org.xnio.nio - XNIO NIO Implementation Version 3.8.8.Final
2025-11-20 14:40:19.027 [restartedMain] INFO  org.jboss.threads - JBoss Threads version 3.5.0.Final
2025-11-20 14:40:19.356 [restartedMain] INFO  o.s.boot.web.embedded.undertow.UndertowWebServer - Undertow started on port 8010 (http)
2025-11-20 14:40:19.368 [restartedMain] INFO  org.bem.iot.BemiotApplication - Started BemiotApplication in 5.899 seconds (process running for 7.235)
2025-11-20 14:40:19.371 [restartedMain] DEBUG c.b.mybatisplus.autoconfigure.DdlApplicationRunner -   ...  DDL start create  ...  
2025-11-20 14:40:19.372 [restartedMain] DEBUG c.b.mybatisplus.autoconfigure.DdlApplicationRunner -   ...  DDL end create  ...  
2025-11-20 14:40:25.365 [XNIO-1 task-2] INFO  io.undertow.servlet - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-11-20 14:40:25.365 [XNIO-1 task-2] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-11-20 14:40:25.367 [XNIO-1 task-2] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2025-11-20 14:40:26.217 [Thread-9] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理成功
2025-11-20 14:40:26.296 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：ts 注册
2025-11-20 14:40:30.361 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注册
2025-11-20 14:40:34.047 [XNIO-1 task-2] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [java.lang.IllegalArgumentException: Name for argument of type [java.lang.String] not specified, and parameter name information not available via reflection. Ensure that the compiler uses the '-parameters' flag.]
2025-11-20 14:41:03.996 [MediaStreamChangeThread] INFO  org.bem.iot.media.service.ApiService - 【MediaServer】拉流代理关闭
2025-11-20 14:41:03.998 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：hls.fmp4 注销
2025-11-20 14:41:03.998 [MediaStreamChangeThread] INFO  org.bem.iot.media.callback.MKStreamChangeCallBack - 【MediaServer】APP:35000000011320002 流:35000000011320002001 协议：ts 注销
2025-11-20 14:41:39.230 [SpringApplicationShutdownHook] INFO  io.undertow - stopping server: Undertow - 2.3.12.Final
2025-11-20 14:41:39.245 [SpringApplicationShutdownHook] INFO  io.undertow.servlet - Destroying Spring FrameworkServlet 'dispatcherServlet'
2025-11-20 14:41:39.384 [SpringApplicationShutdownHook] INFO  org.bem.iot.media.context.MediaServerContext - 【MediaServer】关闭所有流媒体服务
2025-11-20 14:41:39.397 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-11-20 14:41:39.401 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-11-20 14:41:45.347 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-20 14:41:45.392 [restartedMain] INFO  org.bem.iot.BemiotApplication - Starting BemiotApplication using Java 17.0.15 with PID 18076 (D:\www\AIOT\bemiot\bemiot\out\production\classes started by bemjsy in D:\www\AIOT\bemiot\bemiot)
2025-11-20 14:41:45.393 [restartedMain] INFO  org.bem.iot.BemiotApplication - The following 1 profile is active: "dev"
2025-11-20 14:41:45.448 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\javacv\1.5.10\javacv-1.5.10.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/javacpp.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/openblas.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/opencv.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/ffmpeg.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/flycapture.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/libdc1394.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/libfreenect.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/libfreenect2.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/librealsense.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/librealsense2.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/videoinput.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/artoolkitplus.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/flandmark.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/leptonica.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/tesseract.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/javacpp-1.5.10.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/openblas-0.3.26-1.5.10.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/opencv-4.9.0-1.5.10.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/ffmpeg-6.1.1-1.5.10.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/flycapture-2.13.3.31-1.5.9.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/libdc1394-2.2.6-1.5.9.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/libfreenect-0.5.7-1.5.9.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/libfreenect2-0.2.0-1.5.9.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/librealsense-1.12.4-1.5.9.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/librealsense2-2.53.1-1.5.9.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/videoinput-0.200-1.5.9.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/artoolkitplus-2.3.1-1.5.9.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/leptonica-1.84.1-1.5.10.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/tesseract-5.3.4-1.5.10.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/android-4.1.1.4.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-main-2.3.2.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-android-aarch64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-android-armv6.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-linux-amd64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-linux-armv6.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-linux-armv6hf.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-linux-i586.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-macosx-universal.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-solaris-amd64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-solaris-i586.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-windows-amd64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/gluegen-rt-2.3.2-natives-windows-i586.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-main-2.3.2.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-android-aarch64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-android-armv6.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-linux-amd64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-linux-armv6.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-linux-armv6hf.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-linux-i586.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-macosx-universal.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-solaris-amd64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-solaris-i586.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-windows-amd64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jogl-all-2.3.2-natives-windows-i586.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-main-2.3.2.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-android-aarch64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-android-armv6.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-linux-amd64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-linux-armv6.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-linux-armv6hf.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-linux-i586.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-macosx-universal.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-solaris-amd64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-solaris-i586.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-windows-amd64.jar,file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/javacv/1.5.10/jocl-2.3.2-natives-windows-i586.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\ffmpeg\6.1.1-1.5.10\ffmpeg-6.1.1-1.5.10.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/ffmpeg/6.1.1-1.5.10/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\opencv\4.9.0-1.5.10\opencv-4.9.0-1.5.10.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/opencv/4.9.0-1.5.10/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\openblas\0.3.26-1.5.10\openblas-0.3.26-1.5.10.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/openblas/0.3.26-1.5.10/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\flycapture\2.13.3.31-1.5.9\flycapture-2.13.3.31-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/flycapture/2.13.3.31-1.5.9/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\libdc1394\2.2.6-1.5.9\libdc1394-2.2.6-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/libdc1394/2.2.6-1.5.9/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\libfreenect\0.5.7-1.5.9\libfreenect-0.5.7-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/libfreenect/0.5.7-1.5.9/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\libfreenect2\0.2.0-1.5.9\libfreenect2-0.2.0-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/libfreenect2/0.2.0-1.5.9/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\librealsense\1.12.4-1.5.9\librealsense-1.12.4-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/librealsense/1.12.4-1.5.9/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\librealsense2\2.53.1-1.5.9\librealsense2-2.53.1-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/librealsense2/2.53.1-1.5.9/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\videoinput\0.200-1.5.9\videoinput-0.200-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/videoinput/0.200-1.5.9/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\artoolkitplus\2.3.1-1.5.9\artoolkitplus-2.3.1-1.5.9.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/artoolkitplus/2.3.1-1.5.9/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\tesseract\5.3.4-1.5.10\tesseract-5.3.4-1.5.10.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/tesseract/5.3.4-1.5.10/javacpp.jar
2025-11-20 14:41:45.449 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\bemjsy\.m2\repository\org\bytedeco\leptonica\1.84.1-1.5.10\leptonica-1.84.1-1.5.10.jar referenced one or more files that do not exist: file:/C:/Users/bemjsy/.m2/repository/org/bytedeco/leptonica/1.84.1-1.5.10/javacpp.jar
2025-11-20 14:41:45.450 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2025-11-20 14:41:45.450 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2025-11-20 14:41:46.419 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2025-11-20 14:41:46.421 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2025-11-20 14:41:46.451 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 26 ms. Found 0 JDBC repository interfaces.
2025-11-20 14:41:46.466 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2025-11-20 14:41:46.468 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2025-11-20 14:41:46.485 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 9 ms. Found 0 Redis repository interfaces.
2025-11-20 14:41:46.983 [restartedMain] WARN  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisCacheConfig' of type [org.bem.iot.config.RedisCacheConfig$$SpringCGLIB$$0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying). Is this bean getting eagerly injected into a currently created BeanPostProcessor [projectingArgumentResolverBeanPostProcessor]? Check the corresponding BeanPostProcessor declaration and its dependencies.
2025-11-20 14:41:47.252 [restartedMain] WARN  io.undertow.websockets.jsr - UT026010: Buffer pool was not set on WebSocketDeploymentInfo, the default pool will be used
2025-11-20 14:41:47.273 [restartedMain] INFO  io.undertow.servlet - Initializing Spring embedded WebApplicationContext
2025-11-20 14:41:47.274 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1823 ms
